    0.468906823399645667E+01   -0.292720593507867306E+03   -0.114292403703096923E+02    1
    0.468904157395638954E+01   -0.292718947635032237E+03   -0.114293403703100616E+02    1
    0.468894600868225098E+01   -0.292713049363810569E+03   -0.114294403703097167E+02    1
    0.425836597722612797E+01   -0.292711931365542114E+03   -0.114295403703095726E+02    1
    0.425837000297876855E+01   -0.292711657817475498E+03   -0.114296403703099081E+02    1
    0.425841105170535350E+01   -0.292708868924528360E+03   -0.114297403703097196E+02    1
    0.425841106972083772E+01   -0.292708867700770497E+03   -0.114298403703092877E+02    1
    0.468882889319936780E+01   -0.292705824255011976E+03   -0.114299403703095255E+02    1
    0.425845930098237435E+01   -0.292705591562204063E+03   -0.114300403703094346E+02    1
    0.425846880261927119E+01   -0.292704946254380047E+03   -0.114301403703092923E+02    1
    0.425849576503024352E+01   -0.292703115254640579E+03   -0.114302403703093756E+02    1
    0.425849847646386692E+01   -0.292702931139618158E+03   -0.114303403703093220E+02    1
    0.468876345110178150E+01   -0.292701788538135588E+03   -0.114304403703094106E+02    1
    0.425851989225799077E+01   -0.292701477007009089E+03   -0.114305403703092789E+02    1
    0.468874336455803764E+01   -0.292700550056062639E+03   -0.114306403703092077E+02    1
    0.468872131605332676E+01   -0.292699190721847117E+03   -0.114307403703094739E+02    1
    0.425855931135398258E+01   -0.292698800868354738E+03   -0.114308403703097152E+02    1
    0.425861729697921731E+01   -0.292694865235127509E+03   -0.114309403703095711E+02    1
    0.468864297866821289E+01   -0.292694362088572234E+03   -0.114310403703093222E+02    1
    0.425864005088806152E+01   -0.292693321189843118E+03   -0.114311403703092438E+02    1
    0.425865029118806859E+01   -0.292692626354284585E+03   -0.114312403703096166E+02    1
    0.468860653436621178E+01   -0.292692116246093065E+03   -0.114313403703094423E+02    1
    0.425866863101527304E+01   -0.292691382038407028E+03   -0.114314403703089962E+02    1
    0.468848792725744801E+01   -0.292684809585567564E+03   -0.114315403703092002E+02    1
    0.468845748491539283E+01   -0.292682934804819524E+03   -0.114316403703096920E+02    1
    0.425879598384352676E+01   -0.292682744633406401E+03   -0.114317403703094715E+02    1
    0.468845331442434166E+01   -0.292682677986565977E+03   -0.114318403703094589E+02    1
    0.425880308537599728E+01   -0.292682263155467808E+03   -0.114319403703099329E+02    1
    0.425880584470159462E+01   -0.292682076079770923E+03   -0.114320403703098954E+02    1
    0.468842649459838867E+01   -0.292681026528123766E+03   -0.114321403703096252E+02    1
    0.468841283364008277E+01   -0.292680185410659760E+03   -0.114322403703094011E+02    1
    0.425887714976575182E+01   -0.292677242681384087E+03   -0.114323403703095039E+02    1
    0.468836209524649661E+01   -0.292677061832975596E+03   -0.114324403703095747E+02    1
    0.425892136117356390E+01   -0.292674246703274548E+03   -0.114325403703098925E+02    1
    0.468830184750951151E+01   -0.292673353703692555E+03   -0.114326403703100983E+02    1
    0.468825126742398357E+01   -0.292670241327956319E+03   -0.114327403703098334E+02    1
    0.425899126221887858E+01   -0.292669511259533465E+03   -0.114328403703093784E+02    1
    0.425899556814728175E+01   -0.292669219607487321E+03   -0.114329403703090122E+02    1
    0.468822067564614819E+01   -0.292668359225615859E+03   -0.114330403703090155E+02    1
    0.425902274267321879E+01   -0.292667379167862236E+03   -0.114331403703090331E+02    1
    0.468819743964996416E+01   -0.292666929837316275E+03   -0.114332403703093419E+02    1
    0.468818412680821339E+01   -0.292666110946796834E+03   -0.114333403703095851E+02    1
    0.468817804996588805E+01   -0.292665737167466432E+03   -0.114334403703094036E+02    1
    0.425906003062191196E+01   -0.292664854194037616E+03   -0.114335403703097178E+02    1
    0.468814309746165936E+01   -0.292663587463553995E+03   -0.114336403703095293E+02    1
    0.425908970832824707E+01   -0.292662844897247851E+03   -0.114337403703091187E+02    1
    0.468810624971682977E+01   -0.292661321541294456E+03   -0.114338403703094116E+02    1
    0.468810427085838199E+01   -0.292661199863534421E+03   -0.114339403703094060E+02    1
    0.468808636988767802E+01   -0.292660099194385111E+03   -0.114340403703093845E+02    1
    0.468805813473644761E+01   -0.292658363280352205E+03   -0.114341403703096294E+02    1
    0.425917140401503147E+01   -0.292657315355725586E+03   -0.114342403703097819E+02    1
    0.425918419004596771E+01   -0.292656450146809220E+03   -0.114343403703094850E+02    1
    0.468800196177055284E+01   -0.292654910345096141E+03   -0.114344403703090194E+02    1
    0.425923657417297363E+01   -0.292652905993163586E+03   -0.114345403703093123E+02    1
    0.468796534504447671E+01   -0.292652659972663969E+03   -0.114346403703093600E+02    1
    0.468790084859342571E+01   -0.292648697021417320E+03   -0.114347403703094486E+02    1
    0.425932668788203639E+01   -0.292646811396814883E+03   -0.114348403703098587E+02    1
    0.468785242547803982E+01   -0.292645722399000078E+03   -0.114349403703095938E+02    1
    0.468783529642266483E+01   -0.292644670309033245E+03   -0.114350403703095758E+02    1
    0.425936121750020824E+01   -0.292644476824440062E+03   -0.114351403703094494E+02    1
    0.468778689535542625E+01   -0.292641697863582522E+03   -0.114352403703094971E+02    1
    0.425941072180315139E+01   -0.292641130523756146E+03   -0.114353403703100032E+02    1
    0.468776235214940051E+01   -0.292640190828591585E+03   -0.114354403703099692E+02    1
    0.468769919057997875E+01   -0.292636313218623400E+03   -0.114355403703096759E+02    1
    0.425951075731734807E+01   -0.292634371100924909E+03   -0.114356403703094092E+02    1
    0.468759473583221364E+01   -0.292629902813583612E+03   -0.114357403703094551E+02    1
    0.425957917096968863E+01   -0.292629750368185341E+03   -0.114358403703094531E+02    1
    0.468754680322182082E+01   -0.292626962127629668E+03   -0.114359403703096909E+02    1
    0.468745283189768536E+01   -0.292621198683511466E+03   -0.114360403703098097E+02    1
    0.425973411731049811E+01   -0.292619291119277477E+03   -0.114361403703094524E+02    1
    0.468740407991723451E+01   -0.292618209536653012E+03   -0.114362403703095445E+02    1
    0.425980284771008932E+01   -0.292614654315635562E+03   -0.114363403703097326E+02    1
    0.425981467489665899E+01   -0.292613856574520469E+03   -0.114364403703096560E+02    1
    0.468732917004051242E+01   -0.292613617755006999E+03   -0.114365403703096007E+02    1
    0.468732591503484830E+01   -0.292613418266177177E+03   -0.114366403703098545E+02    1
    0.468731901899512238E+01   -0.292612995634321123E+03   -0.114367403703100585E+02    1
    0.425984439746396859E+01   -0.292611852010712028E+03   -0.114368403703098558E+02    1
    0.468729950265545448E+01   -0.292611799628939480E+03   -0.114369403703095323E+02    1
    0.425987683401573136E+01   -0.292609664757736027E+03   -0.114370403703093739E+02    1
    0.468721528486832995E+01   -0.292606639687903225E+03   -0.114371403703096686E+02    1
    0.425992587350531426E+01   -0.292606358629651368E+03   -0.114372403703100591E+02    1
    0.425993474860530430E+01   -0.292605760377831757E+03   -0.114373403703095438E+02    1
    0.425996393444305887E+01   -0.292603793222457170E+03   -0.114374403703090550E+02    1
    0.425997557165705132E+01   -0.292603008944541216E+03   -0.114375403703095202E+02    1
    0.426001181202467460E+01   -0.292600566863082349E+03   -0.114376403703099410E+02    1
    0.468707098023245816E+01   -0.292597802573349327E+03   -0.114377403703099620E+02    1
    0.468705062726694521E+01   -0.292596556609496474E+03   -0.114378403703098694E+02    1
    0.468702629653686564E+01   -0.292595067274291068E+03   -0.114379403703099491E+02    1
    0.426011208806563069E+01   -0.292593812066130340E+03   -0.114380403703098459E+02    1
    0.468699556493507696E+01   -0.292593186345882714E+03   -0.114381403703098492E+02    1
    0.426012969017028809E+01   -0.292592626709491014E+03   -0.114382403703096003E+02    1
    0.468695998191833496E+01   -0.292591008797287941E+03   -0.114383403703093869E+02    1
    0.426015598713309451E+01   -0.292590856029652059E+03   -0.114384403703095003E+02    1
    0.468693065152577404E+01   -0.292589214131236076E+03   -0.114385403703095800E+02    1
    0.426022267341613770E+01   -0.292586366845294833E+03   -0.114386403703099191E+02    1
    0.426024818420410156E+01   -0.292584649920463562E+03   -0.114387403703095138E+02    1
    0.426025471287455026E+01   -0.292584210563451052E+03   -0.114388403703092969E+02    1
    0.468680024147033691E+01   -0.292581237321253866E+03   -0.114389403703095596E+02    1
    0.468679261207580566E+01   -0.292580770788248628E+03   -0.114390403703093000E+02    1
    0.468677096507320812E+01   -0.292579447172116488E+03   -0.114391403703094507E+02    1
    0.426033163070678711E+01   -0.292579035378992558E+03   -0.114392403703096601E+02    1
    0.468675980573844164E+01   -0.292578764878679067E+03   -0.114393403703095675E+02    1
    0.426034639635764911E+01   -0.292578042148612440E+03   -0.114394403703094660E+02    1
    0.468672415466848680E+01   -0.292576585347298533E+03   -0.114395403703096434E+02    1
    0.468668651317786455E+01   -0.292574284492060542E+03   -0.114396403703097462E+02    1
    0.426048827171325684E+01   -0.292568502594716847E+03   -0.114397403703094156E+02    1
    0.468654523319025706E+01   -0.292565651959273964E+03   -0.114398403703095894E+02    1
    0.426054622539601091E+01   -0.292564607849344611E+03   -0.114399403703099125E+02    1
    0.468649662188043337E+01   -0.292562682895455509E+03   -0.114400403703100277E+02    1
    0.426059334362284758E+01   -0.292561442151665688E+03   -0.114401403703095816E+02    1
    0.426061343762567812E+01   -0.292560092345811427E+03   -0.114402403703095104E+02    1
    0.468642835190113871E+01   -0.292558514166157693E+03   -0.114403403703094568E+02    1
    0.468642405900622894E+01   -0.292558252071030438E+03   -0.114404403703090694E+02    1
    0.468639918361464591E+01   -0.292556733448524028E+03   -0.114405403703092805E+02    1
    0.426066582063767640E+01   -0.292556574195623398E+03   -0.114406403703097386E+02    1
    0.468634247779846191E+01   -0.292553272204939276E+03   -0.114407403703100883E+02    1
    0.468629711479644939E+01   -0.292550503911450505E+03   -0.114408403703099744E+02    1
    0.468627640651355026E+01   -0.292549240362364799E+03   -0.114409403703096881E+02    1
    0.426079759762311916E+01   -0.292547727979719639E+03   -0.114410403703095227E+02    1
    0.426084460888695826E+01   -0.292544573559425771E+03   -0.114411403703097676E+02    1
    0.426085159633161759E+01   -0.292544104772619903E+03   -0.114412403703100694E+02    1
    0.426092886924743652E+01   -0.292538921666331589E+03   -0.114413403703100727E+02    1
    0.468607853442171596E+01   -0.292537172469310462E+03   -0.114414403703100707E+02    1
    0.426095986366271973E+01   -0.292536843284033239E+03   -0.114415403703097098E+02    1
    0.426097488403320312E+01   -0.292535836189985275E+03   -0.114416403703092797E+02    1
    0.426102852821350098E+01   -0.292532240059226751E+03   -0.114417403703090752E+02    1
    0.426103401184082031E+01   -0.292531872511841357E+03   -0.114418403703093876E+02    1
    0.426104101270323365E+01   -0.292531403281725943E+03   -0.114419403703098634E+02    1
    0.468598079681396484E+01   -0.292531215368770063E+03   -0.114420403703095026E+02    1
    0.468597876575388739E+01   -0.292531091603916138E+03   -0.114421403703092430E+02    1
    0.468597687314694955E+01   -0.292530976274982095E+03   -0.114422403703093796E+02    1
    0.426105771984948412E+01   -0.292530283563770354E+03   -0.114423403703095588E+02    1
    0.468594700570921852E+01   -0.292529156381264329E+03   -0.114424403703094253E+02    1
    0.468590994218207157E+01   -0.292526898338459432E+03   -0.114425403703092741E+02    1
    0.468590849578909463E+01   -0.292526810227427632E+03   -0.114426403703093964E+02    1
    0.426111262145585101E+01   -0.292526604722253978E+03   -0.114427403703094424E+02    1
    0.468588042259216309E+01   -0.292525100152473897E+03   -0.114428403703097015E+02    1
    0.426114583015441895E+01   -0.292524379984475672E+03   -0.114429403703098256E+02    1
    0.426114837600378138E+01   -0.292524209448136389E+03   -0.114430403703094576E+02    1
    0.468586535909500235E+01   -0.292524182650726289E+03   -0.114431403703095391E+02    1
    0.468586040179805874E+01   -0.292523880717344582E+03   -0.114432403703097183E+02    1
    0.426116136650224409E+01   -0.292523339296691120E+03   -0.114433403703096435E+02    1
    0.426116275787353516E+01   -0.292523246099241078E+03   -0.114434403703096059E+02    1
    0.468584894266629792E+01   -0.292523182807024568E+03   -0.114435403703092557E+02    1
    0.426122219464584262E+01   -0.292519265572540462E+03   -0.114436403703095326E+02    1
    0.468578028678894043E+01   -0.292519002074841410E+03   -0.114437403703100866E+02    1
    0.468576433353366006E+01   -0.292518030792009085E+03   -0.114438403703099159E+02    1
    0.468576216697692871E+01   -0.292517898891586810E+03   -0.114439403703093152E+02    1
    0.426124620437622070E+01   -0.292517657971009612E+03   -0.114440403703092279E+02    1
    0.426125758353612305E+01   -0.292516896134242415E+03   -0.114441403703093041E+02    1
    0.426133190665986206E+01   -0.292511921289376915E+03   -0.114442403703091866E+02    1
    0.468566308111985741E+01   -0.292511867785360664E+03   -0.114443403703091739E+02    1
    0.468560754489577036E+01   -0.292508488549850881E+03   -0.114444403703095627E+02    1
    0.468560624122619629E+01   -0.292508409237023443E+03   -0.114445403703099995E+02    1
    0.468556328898873531E+01   -0.292505796269513667E+03   -0.114446403703094841E+02    1
    0.468553285543149478E+01   -0.292503945157863200E+03   -0.114447403703089616E+02    1
    0.426146172048880345E+01   -0.292503236735239625E+03   -0.114448403703093753E+02    1
    0.468547966056702592E+01   -0.292500710176769644E+03   -0.114449403703097268E+02    1
    0.426152934568240038E+01   -0.292498714915476739E+03   -0.114450403703096626E+02    1
